name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1990104791563,42.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1996837417752,55.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1976247908075,27.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.196886445317,25.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.2026563835076,118.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1232630737259,0.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1379204879047,1.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1638493537804,2.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1717654808194,3.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1772018379929,4.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1824979187714,5.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1843165792858,6.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1859723631692,7.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1874609667726,8.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1885883575648,9.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1898103834461,10.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1973644598402,26.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1908472596649,11.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1919647130234,13.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1925926418944,14.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1928883504515,15.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1933134068252,16.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1937763178457,17.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1940523467695,18.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1942150119113,19.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1946903132905,20.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1954404182953,21.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.195782914531,22.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
Na2S8@graphene_vdw-PC,Na2S8,graphene_vdw,PC,-589.1959664735352,23.0,True,True,"{'C': [0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.043, 0.046, 0.044, 0.047, 0.046, 0.046, 0.045, 0.045, 0.046, 0.043, 0.046, 0.048, 0.042, 0.046, 0.042, 0.049, 0.046, 0.046, 0.045, 0.046, 0.044, 0.045, 0.046, 0.044, 0.046, 0.046, 0.045, 0.046, 0.046, 0.045, 0.046, 0.046, 0.044, 0.046, 0.044, 0.046, 0.045, 0.046, 0.043, 0.046, 0.044, 0.049, 0.045, 0.046, 0.045, 0.046, 0.047, 0.042, 0.046, 0.046, 0.044, 0.043, 0.046, 0.046, 0.045, 0.046, 0.045, 0.046, 0.046, 0.046, 0.044, 0.046, 0.046, 0.045], 'S': [-0.037, 0.086, -0.526, -0.444, 0.281, -0.432, 0.09, -0.453], 'Na': [0.958, 0.936]}"
