name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8943664407482,38.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8943087642444,37.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8943086897274,36.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8942728644971,35.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8942486516888,34.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8942345250264,33.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8942155190728,32.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8966223101445,82.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8942005595295,31.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.89417623768,29.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.894166166614,28.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8941588249452,27.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8941510008079,26.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8941272118476,25.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8940822339503,24.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8940756538548,23.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8940552382122,22.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8941883820463,30.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.89665449434,83.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8945309397377,49.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.8967299701243,85.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.9033093359327,146.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.9033096450996,145.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
Na2S8@FeN4-glyme,Na2S8,FeN4,Glyme,-718.9033034717528,144.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.045, 0.036, 0.041, 0.038, 0.04, 0.028, 0.039, 0.037, 0.153, 0.042, 0.039, 0.039, 0.046, 0.042, 0.007, 0.05, 0.044, 0.031, 0.133, 0.041, 0.038, 0.038, 0.036, 0.046, 0.052, 0.037, 0.038, 0.04, 0.152, 0.041, 0.039, 0.128, 0.05, 0.04, 0.045, 0.04, 0.051, 0.029, 0.039, 0.037, 0.14, 0.046, 0.042, 0.042, 0.041, 0.04, 0.05, 0.039, 0.037, 0.149, 0.036, 0.039, 0.052, 0.132, 0.038, 0.038, 0.039, 0.013, 0.037, 0.043, 0.122, 0.041, 0.046, 0.036, 0.038, 0.029]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.139, -0.132, -0.133]}, {'Element': 'Fe', 'Oxidation States': [0.051]}, {'Element': 'S', 'Oxidation States': [0.001, 0.11, -0.474, -0.499, 0.139, 0.013, 0.06, 0.015]}, {'Element': 'Na', 'Oxidation States': [0.847, 0.682]}]"
