name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0589698411414,40.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0589418531163,39.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0589154173954,38.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.058886631088,37.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0588379148854,36.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0587857279357,35.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0587339481258,34.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.058683500515,33.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0591534299972,58.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.059461081199,88.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0591571069485,59.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.059195915178,61.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594510547055,86.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594494281978,85.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594397019303,84.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594369866684,83.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.059436271193,82.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594330618624,81.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594295734297,80.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594254675416,79.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594210898838,78.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594148750223,77.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594097287855,76.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0594035415622,75.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0593980389928,74.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
Na2S8@graphene-PC,Na2S8,graphene,PC,-589.0593865780669,73.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.047, 0.046, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.048, 0.046, 0.047, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.047, 0.044, 0.047, 0.045, 0.046, 0.047, 0.048, 0.047, 0.047, 0.046, 0.048, 0.047, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047, 0.046, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.046, 0.047, 0.048, 0.047, 0.047, 0.047, 0.044, 0.047, 0.047, 0.045, 0.046, 0.048, 0.047, 0.046, 0.047, 0.047, 0.048, 0.047, 0.047, 0.047, 0.048, 0.047, 0.047]}, {'Element': 'S', 'Oxidation States': [-0.04, 0.09, -0.521, -0.447, 0.272, -0.459, 0.082, -0.51]}, {'Element': 'Na', 'Oxidation States': [0.988, 0.947]}]"
