name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-PC,Na2S8,FeN4,C–C–N,PC,False,False,16,120.00,120.00,0.00,0.00,0.00,-1.07
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
Na2S8@FeN4-glyme,Na2S8,FeN4,C–C–C,Glyme,False,False,126,120.00,120.00,0.00,0.00,0.00,-0.67
