name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–Ni,Glyme,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,Ni–S–S,Glyme,False,False,65,105.57,104.56,4.59,4.55,0.57,5.52
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S8@NiS2_S-glyme,Na2S8,NiS2_S,S–Ni–S,Glyme,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Na,Vacuum,False,False,5,101.90,102.88,8.02,7.17,3.59,0.17
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
Na2S@NiS2_S,Na2S,NiS2_S,Ni–S–Ni,Vacuum,False,False,93,113.91,113.91,0.00,0.00,0.00,0.78
