name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–N,PC,False,True,3,1.4288,1.4287,0.0003,0.0003,0.0002,1.2943
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
Na2S8@N_graphene-PC-vdw,Na2S8,N_graphene,C–C,PC,False,True,93,1.4260,1.4258,0.0006,0.0006,0.0001,2.5792
