name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S,Na2S,NiS2_S,S–Na,Vacuum,False,False,4,2.8370,2.8401,0.0654,0.0567,0.0327,-0.2503
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-PC,Na2S,NiS2_S,S–S,PC,False,False,14,2.0651,2.0738,0.0325,0.0314,0.0087,-3.7417
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,S–Na,Glyme,False,False,1,2.9263,2.9263,nan,0.0000,nan,nan
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
Na2S@NiS2_S-glyme,Na2S,NiS2_S,Ni–S,Glyme,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.7536
