name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,N–Fe,Glyme,False,False,4,1.8865,1.8865,0.0013,0.0011,0.0006,0.0018
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S8@FeN4-glyme,Na2S8,FeN4,C–N,Glyme,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
